-0.076869,-0.070006,-0.093341,0.120504,0.184773,9.768867,205.078537,226.843506,132.187561,0.010000
-0.087164,-0.079157,-0.077098,0.112470,0.168705,9.752800,205.078537,226.843506,132.187561,0.010000
-0.069548,-0.094256,-0.086249,0.144605,0.192806,9.744766,205.078537,226.843506,132.187561,0.010000
-0.069319,-0.085791,-0.087393,0.136571,0.160672,9.768867,205.078537,226.843506,132.187561,0.011000
-0.074810,-0.077555,-0.069548,0.120504,0.176739,9.712632,205.078537,226.843506,132.187561,0.009000
-0.064972,-0.083961,-0.090824,0.128537,0.168705,9.776901,205.078537,226.843506,132.187561,0.020000
-0.062685,-0.081444,-0.103178,0.112470,0.184773,9.752800,203.451141,226.814255,133.259842,0.010000
-0.078470,-0.079385,-0.083046,0.136571,0.168705,9.768867,203.451141,226.814255,133.259842,0.010000
-0.092655,-0.072293,-0.079385,0.136571,0.184773,9.752800,203.451141,226.814255,133.259842,0.010000
-0.070921,-0.061998,-0.080300,0.160672,0.184773,9.712632,203.451141,226.814255,133.259842,0.020000
-0.069319,-0.066574,-0.088536,0.136571,0.168705,9.825103,203.451141,226.814255,133.259842,0.010000
-0.071149,-0.079385,-0.091282,0.128537,0.200840,9.744766,203.451141,226.814255,133.259842,0.010000
-0.076182,-0.069548,-0.093341,0.120504,0.184773,9.809035,203.451141,226.814255,133.259842,0.010000
-0.079385,-0.086477,-0.085791,0.192806,0.192806,9.744766,203.451141,226.814255,133.259842,0.010000
-0.080072,-0.081444,-0.086706,0.136571,0.168705,9.768867,203.451141,226.814255,133.259842,0.010000
-0.091511,-0.078928,-0.094027,0.120504,0.216907,9.768867,204.526566,226.566162,133.134872,0.010000
-0.082359,-0.076182,-0.093112,0.128537,0.168705,9.760834,204.526566,226.566162,133.134872,0.010000
-0.074581,-0.088079,-0.088308,0.144605,0.176739,9.752800,204.526566,226.566162,133.134872,0.010000
-0.070463,-0.073895,-0.095629,0.152638,0.176739,9.752800,204.526566,226.566162,133.134872,0.010000
-0.077784,-0.080529,-0.104551,0.136571,0.176739,9.768867,204.526566,226.566162,133.134872,0.010000
-0.085334,-0.078928,-0.091511,0.144605,0.192806,9.720666,204.526566,226.566162,133.134872,0.010000
-0.073208,-0.095171,-0.088308,0.128537,0.176739,9.760834,204.526566,226.566162,133.134872,0.010000
-0.075954,-0.076640,-0.094942,0.144605,0.184773,9.768867,204.526566,226.566162,133.134872,0.010000
-0.071836,-0.067718,-0.085334,0.112470,0.192806,9.744766,204.526566,226.566162,133.134872,0.010000
-0.075267,-0.084190,-0.074123,0.144605,0.136571,9.792968,204.526566,226.566162,133.134872,0.010000
-0.088994,-0.078470,-0.090595,0.096403,0.192806,9.728700,205.004150,226.564133,133.385406,0.010000
-0.074810,-0.074581,-0.085562,0.112470,0.176739,9.792968,205.004150,226.564133,133.385406,0.010000
-0.062456,-0.084647,-0.089452,0.112470,0.184773,9.728700,205.004150,226.564133,133.385406,0.010000
-0.081673,-0.083732,-0.079843,0.120504,0.176739,9.752800,205.004150,226.564133,133.385406,0.010000
-0.071607,-0.089452,-0.081216,0.144605,0.176739,9.760834,205.004150,226.564133,133.385406,0.011000
-0.069548,-0.074810,-0.109127,0.136571,0.160672,9.736733,205.004150,226.564133,133.385406,0.009000
-0.085791,-0.078013,-0.089909,0.088369,0.184773,9.744766,205.004150,226.564133,133.385406,0.010000
-0.074123,-0.079614,-0.077784,0.120504,0.184773,9.736733,205.004150,226.564133,133.385406,0.010000
-0.073437,-0.069548,-0.089909,0.136571,0.176739,9.768867,205.004150,226.564133,133.385406,0.010000
-0.081902,-0.072980,-0.082588,0.104436,0.192806,9.744766,205.004150,226.564133,133.385406,0.010000
-0.080529,-0.069548,-0.081673,0.112470,0.184773,9.712632,204.430069,225.180466,132.850845,0.010000
-0.067031,-0.072751,-0.097001,0.080336,0.152638,9.728700,204.430069,225.180466,132.850845,0.010000
-0.064286,-0.077098,-0.084419,0.144605,0.160672,9.744766,204.430069,225.180466,132.850845,0.010000
-0.064744,-0.061083,-0.094942,0.112470,0.152638,9.760834,204.430069,225.180466,132.850845,0.010000
-0.082131,-0.067260,-0.088536,0.128537,0.208873,9.784935,204.430069,225.180466,132.850845,0.011000
-0.079614,-0.077784,-0.085791,0.144605,0.176739,9.801002,204.430069,225.180466,132.850845,0.009000
-0.069777,-0.069090,-0.076640,0.136571,0.176739,9.768867,204.430069,225.180466,132.850845,0.010000
-0.075267,-0.083046,-0.085334,0.104436,0.176739,9.704598,204.430069,225.180466,132.850845,0.010000
-0.076411,-0.075039,-0.089909,0.136571,0.176739,9.760834,204.430069,225.180466,132.850845,0.010000
-0.084647,-0.071836,-0.098603,0.104436,0.200840,9.720666,204.430069,225.180466,132.850845,0.010000
-0.082588,-0.079157,-0.068404,0.128537,0.184773,9.809035,204.645142,226.313446,132.136383,0.010000
-0.093570,-0.078242,-0.101119,0.144605,0.192806,9.792968,204.645142,226.313446,132.136383,0.010000
-0.085105,-0.083275,-0.090367,0.144605,0.184773,9.784935,204.645142,226.313446,132.136383,0.010000
-0.081216,-0.075496,-0.085334,0.128537,0.200840,9.728700,204.645142,226.313446,132.136383,0.010000
-0.073208,-0.086935,-0.098832,0.120504,0.168705,9.768867,204.645142,226.313446,132.136383,0.010000
-0.088308,-0.078242,-0.074810,0.152638,0.176739,9.704598,204.645142,226.313446,132.136383,0.010000
-0.078699,-0.080529,-0.086706,0.112470,0.168705,9.744766,204.645142,226.313446,132.136383,0.010000
-0.078013,-0.082131,-0.085791,0.136571,0.168705,9.760834,204.645142,226.313446,132.136383,0.010000
-0.073208,-0.061770,-0.093798,0.128537,0.200840,9.817069,204.645142,226.313446,132.136383,0.010000
-0.070463,-0.084876,-0.094713,0.136571,0.184773,9.792968,204.645142,226.313446,132.136383,0.010000
-0.082817,-0.082817,-0.085791,0.104436,0.184773,9.720666,204.522934,226.671295,132.765305,0.010000
-0.078242,-0.071149,-0.073666,0.128537,0.168705,9.744766,204.522934,226.671295,132.765305,0.010000
-0.070692,-0.076640,-0.083732,0.152638,0.176739,9.720666,204.522934,226.671295,132.765305,0.010000
-0.056965,-0.068404,-0.089452,0.128537,0.216907,9.752800,204.522934,226.671295,132.765305,0.010000
-0.074123,-0.082588,-0.092655,0.136571,0.184773,9.776901,204.522934,226.671295,132.765305,0.010000
-0.072751,-0.057194,-0.077326,0.136571,0.184773,9.760834,204.522934,226.671295,132.765305,0.010000
-0.061998,-0.086935,-0.080529,0.104436,0.176739,9.776901,204.522934,226.671295,132.765305,0.010000
-0.065201,-0.074352,-0.091282,0.152638,0.176739,9.752800,204.522934,226.671295,132.765305,0.010000
-0.064515,-0.078242,-0.092655,0.136571,0.176739,9.760834,204.522934,226.671295,132.765305,0.010000
-0.075267,-0.071149,-0.087850,0.120504,0.192806,9.760834,204.522934,226.671295,132.765305,0.010000
-0.075954,-0.073666,-0.085334,0.128537,0.176739,9.720666,204.280197,226.103058,133.299057,0.010000
-0.067489,-0.073437,-0.095629,0.120504,0.160672,9.760834,204.280197,226.103058,133.299057,0.010000
-0.066116,-0.079614,-0.077098,0.152638,0.168705,9.760834,204.280197,226.103058,133.299057,0.010000
-0.088765,-0.082131,-0.084647,0.104436,0.176739,9.744766,204.280197,226.103058,133.299057,0.010000
-0.079385,-0.086706,-0.084419,0.144605,0.216907,9.768867,204.280197,226.103058,133.299057,0.010000
-0.076182,-0.073208,-0.090367,0.104436,0.152638,9.752800,204.280197,226.103058,133.299057,0.010000
-0.080758,-0.079385,-0.088079,0.120504,0.184773,9.744766,204.280197,226.103058,133.299057,0.010000
-0.064515,-0.078928,-0.084647,0.144605,0.200840,9.768867,204.280197,226.103058,133.299057,0.010000
-0.076411,-0.085105,-0.088765,0.112470,0.152638,9.736733,204.280197,226.103058,133.299057,0.010000
-0.068633,-0.087164,-0.092197,0.120504,0.192806,9.801002,204.280197,226.103058,133.299057,0.010000
-0.083046,-0.074123,-0.073895,0.104436,0.168705,9.760834,203.340942,226.366791,133.496017,0.010000
-0.061083,-0.078928,-0.087393,0.120504,0.168705,9.784935,203.340942,226.366791,133.496017,0.010000
-0.076640,-0.073437,-0.085562,0.120504,0.200840,9.744766,203.340942,226.366791,133.496017,0.010000
-0.071607,-0.071836,-0.084647,0.112470,0.184773,9.752800,203.340942,226.366791,133.496017,0.010000
-0.072751,-0.067718,-0.075725,0.136571,0.152638,9.744766,203.340942,226.366791,133.496017,0.010000
-0.079614,-0.096086,-0.073895,0.096403,0.176739,9.752800,203.340942,226.366791,133.496017,0.010000
-0.061998,-0.077326,-0.086020,0.144605,0.200840,9.744766,203.340942,226.366791,133.496017,0.010000
-0.080072,-0.090595,-0.080758,0.136571,0.192806,9.752800,203.340942,226.366791,133.496017,0.010000
-0.078242,-0.077784,-0.094027,0.144605,0.152638,9.792968,203.340942,226.366791,133.496017,0.010000
-0.070692,-0.072751,-0.090138,0.120504,0.152638,9.760834,203.340942,226.366791,133.496017,0.010000
-0.079157,-0.076869,-0.082817,0.120504,0.192806,9.736733,204.652405,226.103210,132.875534,0.010000
-0.079157,-0.070692,-0.080300,0.128537,0.160672,9.776901,204.652405,226.103210,132.875534,0.010000
-0.082131,-0.067718,-0.092197,0.112470,0.192806,9.760834,204.652405,226.103210,132.875534,0.010000
-0.067489,-0.085105,-0.080300,0.120504,0.168705,9.776901,204.652405,226.103210,132.875534,0.010000
-0.075954,-0.085334,-0.065888,0.136571,0.176739,9.704598,204.652405,226.103210,132.875534,0.010000
-0.071607,-0.078013,-0.084647,0.152638,0.152638,9.768867,204.652405,226.103210,132.875534,0.010000
-0.066116,-0.079385,-0.085105,0.144605,0.192806,9.736733,204.652405,226.103210,132.875534,0.010000
-0.066116,-0.077326,-0.083732,0.144605,0.176739,9.784935,204.652405,226.103210,132.875534,0.010000
-0.089909,-0.078928,-0.086706,0.104436,0.168705,9.760834,204.652405,226.103210,132.875534,0.010000
-0.063829,-0.074810,-0.097001,0.120504,0.208873,9.752800,204.652405,226.103210,132.875534,0.011000
-0.070692,-0.072065,-0.088994,0.120504,0.176739,9.768867,204.056519,226.235489,133.248123,0.009000
-0.077098,-0.084876,-0.086249,0.120504,0.200840,9.784935,204.056519,226.235489,133.248123,0.010000
-0.088536,-0.070692,-0.088308,0.152638,0.184773,9.744766,204.056519,226.235489,133.248123,0.010000
-0.067031,-0.072065,-0.072751,0.128537,0.184773,9.760834,204.056519,226.235489,133.248123,0.010000
-0.087850,-0.084190,-0.077555,0.144605,0.168705,9.752800,204.056519,226.235489,133.248123,0.010000
-0.071607,-0.081673,-0.088536,0.136571,0.176739,9.768867,204.056519,226.235489,133.248123,0.010000
-0.078013,-0.067031,-0.094713,0.144605,0.216907,9.760834,204.056519,226.235489,133.248123,0.010000
-0.076640,-0.084190,-0.073208,0.128537,0.160672,9.752800,204.056519,226.235489,133.248123,0.010000
-0.079843,-0.080529,-0.081902,0.136571,0.200840,9.752800,204.056519,226.235489,133.248123,0.010000
-0.080758,-0.086706,-0.082131,0.136571,0.184773,9.728700,204.056519,226.235489,133.248123,0.010000
-0.074581,-0.069548,-0.087164,0.136571,0.176739,9.768867,204.954819,226.485336,133.454041,0.010000
-0.081673,-0.076411,-0.098145,0.136571,0.176739,9.720666,204.954819,226.485336,133.454041,0.010000
-0.061083,-0.088308,-0.088765,0.128537,0.184773,9.752800,204.954819,226.485336,133.454041,0.010000
-0.071378,-0.080300,-0.086020,0.152638,0.152638,9.801002,204.954819,226.485336,133.454041,0.010000
-0.060397,-0.069319,-0.090824,0.128537,0.200840,9.736733,204.954819,226.485336,133.454041,0.010000
-0.069777,-0.078013,-0.099747,0.088369,0.184773,9.792968,204.954819,226.485336,133.454041,0.010000
-0.081902,-0.071378,-0.079843,0.112470,0.176739,9.736733,204.954819,226.485336,133.454041,0.009000
-0.073437,-0.066574,-0.093341,0.112470,0.184773,9.768867,204.954819,226.485336,133.454041,0.010000
-0.078699,-0.079614,-0.092426,0.112470,0.176739,9.752800,204.954819,226.485336,133.454041,0.010000
-0.069090,-0.060397,-0.088994,0.136571,0.176739,9.744766,204.954819,226.485336,133.454041,0.010000
-0.082817,-0.081444,-0.076411,0.152638,0.136571,9.792968,203.829742,225.431213,132.730133,0.010000
-0.073666,-0.082131,-0.075725,0.128537,0.176739,9.736733,203.829742,225.431213,132.730133,0.011000
-0.072293,-0.078242,-0.089223,0.128537,0.184773,9.776901,203.829742,225.431213,132.730133,0.009000
-0.061312,-0.080300,-0.100433,0.128537,0.168705,9.744766,203.829742,225.431213,132.730133,0.010000
-0.076640,-0.076869,-0.088994,0.112470,0.168705,9.728700,203.829742,225.431213,132.730133,0.010000
-0.064972,-0.073208,-0.084647,0.112470,0.176739,9.760834,203.829742,225.431213,132.730133,0.010000
-0.075267,-0.059253,-0.092883,0.152638,0.168705,9.768867,203.829742,225.431213,132.730133,0.010000
-0.066803,-0.075267,-0.093341,0.144605,0.192806,9.825103,203.829742,225.431213,132.730133,0.010000
-0.068633,-0.083046,-0.070921,0.104436,0.176739,9.768867,203.829742,225.431213,132.730133,0.010000
-0.075725,-0.066574,-0.086020,0.152638,0.216907,9.760834,203.829742,225.431213,132.730133,0.010000
-0.071378,-0.075267,-0.079157,0.120504,0.160672,9.768867,203.700806,226.250015,133.618927,0.010000
-0.076869,-0.078699,-0.086249,0.136571,0.176739,9.760834,203.700806,226.250015,133.618927,0.010000
-0.095629,-0.078928,-0.095171,0.136571,0.152638,9.792968,203.700806,226.250015,133.618927,0.010000
-0.089909,-0.078013,-0.083961,0.128537,0.184773,9.728700,203.700806,226.250015,133.618927,0.010000
-0.071378,-0.088536,-0.078699,0.136571,0.176739,9.801002,203.700806,226.250015,133.618927,0.010000
-0.072293,-0.081902,-0.083503,0.128537,0.200840,9.752800,203.700806,226.250015,133.618927,0.010000
-0.081216,-0.073208,-0.095400,0.128537,0.168705,9.768867,203.700806,226.250015,133.618927,0.010000
-0.070921,-0.061770,-0.091511,0.160672,0.152638,9.768867,203.700806,226.250015,133.618927,0.010000
-0.077098,-0.077784,-0.094713,0.128537,0.168705,9.752800,203.700806,226.250015,133.618927,0.010000
-0.084647,-0.087164,-0.097916,0.144605,0.160672,9.817069,203.700806,226.250015,133.618927,0.010000
-0.077326,-0.075725,-0.094942,0.112470,0.168705,9.801002,204.295334,225.986603,132.498505,0.010000
-0.070692,-0.069777,-0.088079,0.144605,0.176739,9.792968,204.295334,225.986603,132.498505,0.010000
-0.085105,-0.075496,-0.075039,0.144605,0.176739,9.776901,204.295334,225.986603,132.498505,0.020000
-0.081673,-0.057194,-0.100433,0.120504,0.168705,9.672464,204.295334,225.986603,132.498505,0.010000
-0.074352,-0.078242,-0.076182,0.144605,0.160672,9.768867,204.295334,225.986603,132.498505,0.010000
-0.076869,-0.076640,-0.092655,0.104436,0.168705,9.760834,204.295334,225.986603,132.498505,0.010000
-0.080072,-0.078013,-0.091968,0.128537,0.184773,9.809035,204.295334,225.986603,132.498505,0.020000
-0.079614,-0.077326,-0.090367,0.152638,0.176739,9.776901,204.295334,225.986603,132.498505,0.010000
-0.080758,-0.064057,-0.081216,0.160672,0.168705,9.760834,204.546097,226.348770,132.881256,0.010000
-0.084190,-0.077098,-0.080072,0.120504,0.176739,9.720666,204.546097,226.348770,132.881256,0.010000
-0.066803,-0.070006,-0.101577,0.128537,0.144605,9.752800,204.546097,226.348770,132.881256,0.010000
-0.080758,-0.071378,-0.086020,0.144605,0.184773,9.752800,204.546097,226.348770,132.881256,0.010000
-0.075725,-0.069548,-0.075954,0.144605,0.192806,9.744766,204.546097,226.348770,132.881256,0.010000
-0.080529,-0.075039,-0.087850,0.120504,0.152638,9.752800,204.546097,226.348770,132.881256,0.010000
-0.079385,-0.076869,-0.078013,0.144605,0.160672,9.760834,204.546097,226.348770,132.881256,0.010000
-0.074810,-0.070921,-0.080529,0.128537,0.176739,9.776901,204.546097,226.348770,132.881256,0.010000
-0.080300,-0.077098,-0.097916,0.128537,0.192806,9.728700,204.546097,226.348770,132.881256,0.010000
-0.084647,-0.077784,-0.073666,0.088369,0.176739,9.704598,204.546097,226.348770,132.881256,0.010000
-0.079385,-0.089223,-0.081216,0.120504,0.184773,9.744766,204.062943,225.649109,132.488724,0.010000
-0.069548,-0.076640,-0.083732,0.120504,0.184773,9.728700,204.062943,225.649109,132.488724,0.009000
-0.081216,-0.080529,-0.080758,0.168705,0.192806,9.801002,204.062943,225.649109,132.488724,0.010000
-0.067260,-0.070234,-0.085105,0.112470,0.160672,9.801002,204.062943,225.649109,132.488724,0.010000
-0.072065,-0.083503,-0.077326,0.136571,0.160672,9.744766,204.062943,225.649109,132.488724,0.010000
-0.079614,-0.080758,-0.080758,0.128537,0.136571,9.776901,204.062943,225.649109,132.488724,0.010000
-0.074810,-0.063371,-0.100433,0.136571,0.176739,9.752800,204.062943,225.649109,132.488724,0.010000
-0.069548,-0.078699,-0.089680,0.120504,0.136571,9.744766,204.062943,225.649109,132.488724,0.010000
-0.074123,-0.065659,-0.090595,0.144605,0.176739,9.752800,204.062943,225.649109,132.488724,0.011000
-0.078928,-0.075496,-0.085562,0.144605,0.192806,9.784935,204.062943,225.649109,132.488724,0.009000
-0.071836,-0.065659,-0.087393,0.112470,0.200840,9.792968,203.927643,226.558563,132.387161,0.010000
-0.072980,-0.089223,-0.088308,0.128537,0.168705,9.744766,203.927643,226.558563,132.387161,0.010000
-0.074123,-0.089680,-0.088994,0.112470,0.168705,9.760834,203.927643,226.558563,132.387161,0.010000
-0.074581,-0.077784,-0.088994,0.136571,0.160672,9.720666,203.927643,226.558563,132.387161,0.009000
-0.077555,-0.085791,-0.088308,0.104436,0.176739,9.728700,203.927643,226.558563,132.387161,0.010000
-0.088308,-0.085334,-0.090824,0.168705,0.160672,9.784935,203.927643,226.558563,132.387161,0.010000
-0.074810,-0.086477,-0.086706,0.088369,0.168705,9.752800,203.927643,226.558563,132.387161,0.010000
-0.069090,-0.072980,-0.078928,0.136571,0.168705,9.833137,203.927643,226.558563,132.387161,0.010000
-0.071378,-0.077326,-0.076640,0.104436,0.176739,9.728700,203.927643,226.558563,132.387161,0.010000
-0.075039,-0.086706,-0.078242,0.120504,0.160672,9.809035,203.927643,226.558563,132.387161,0.010000
-0.080758,-0.063829,-0.075496,0.128537,0.192806,9.752800,204.020050,225.603836,133.994034,0.010000
-0.075954,-0.078013,-0.083961,0.104436,0.152638,9.801002,204.020050,225.603836,133.994034,0.010000
-0.082588,-0.076640,-0.078470,0.176739,0.184773,9.704598,204.020050,225.603836,133.994034,0.010000
-0.068862,-0.083046,-0.092426,0.096403,0.168705,9.784935,204.020050,225.603836,133.994034,0.010000
-0.072293,-0.075954,-0.078470,0.128537,0.200840,9.752800,204.020050,225.603836,133.994034,0.010000
-0.072522,-0.082359,-0.069777,0.128537,0.184773,9.776901,204.020050,225.603836,133.994034,0.010000
-0.069777,-0.084419,-0.090367,0.128537,0.184773,9.704598,204.020050,225.603836,133.994034,0.010000
-0.065659,-0.063142,-0.081216,0.104436,0.136571,9.768867,204.020050,225.603836,133.994034,0.010000
-0.082131,-0.076640,-0.093341,0.152638,0.168705,9.752800,204.020050,225.603836,133.994034,0.010000
-0.089909,-0.079614,-0.084419,0.120504,0.168705,9.784935,204.020050,225.603836,133.994034,0.011000
-0.076411,-0.068404,-0.097688,0.136571,0.184773,9.809035,204.895615,226.125351,133.994064,0.009000
-0.075267,-0.080300,-0.078699,0.128537,0.184773,9.768867,204.895615,226.125351,133.994064,0.010000
-0.083275,-0.081902,-0.080758,0.112470,0.184773,9.776901,204.895615,226.125351,133.994064,0.010000
-0.077555,-0.074581,-0.084419,0.096403,0.192806,9.736733,204.895615,226.125351,133.994064,0.010000
-0.078470,-0.070234,-0.075267,0.128537,0.160672,9.744766,204.895615,226.125351,133.994064,0.010000
-0.080529,-0.077555,-0.099289,0.120504,0.160672,9.744766,204.895615,226.125351,133.994064,0.010000
-0.071607,-0.068633,-0.074581,0.160672,0.168705,9.784935,204.895615,226.125351,133.994064,0.011000
-0.074810,-0.076182,-0.083503,0.128537,0.176739,9.784935,204.895615,226.125351,133.994064,0.009000
